7776	15476	2132
7632	4295	2132
8344	9243	2133
10142	9200	2133
11309	14312	2133
11706	2269	2133
11125	15477	2133
11443	13995	2133
11443	14557	2133
12678	6639	2133
12737	10459	2133
13632	10044	2133
14091	15478	2133
14130	2154	2133
14342	2034	2133
14436	12998	2133
14461	7317	2133
14623	14864	2133
14581	15479	2133
14581	14310	2133
14867	11013	2133
14887	13624	2133
15117	4570	2133
15214	15252	2133
15381	10215	2133
15480	12815	2133
15481	1599	2133
15482	15483	2133
15484	9695	2133
561	14376	2133
1367	9961	2133
2001	3413	2133
3212	5182	2133
3212	13536	2133
4377	15485	2133
4381	15486	2133
4569	11292	2133
4569	13933	2133
4569	6783	2133
4765	6668	2133
4815	12129	2133
5721	3055	2133
98	14326	2133
7776	15476	2133
9312	14156	2134
9312	1441	2134
10142	10873	2134
10195	15487	2134
10496	15289	2134
10564	7790	2134
10564	3460	2134
10865	15488	2134
10964	13081	2134
11670	10826	2134
11717	14001	2134
11717	6783	2134
11942	12280	2134
11942	9715	2134
12220	2512	2134
12768	7914	2134
12396	1809	2134
12608	9068	2134
12750	9678	2134
14182	15489	2134
12775	14886	2134
12995	829	2134
13642	3655	2134
13296	12283	2134
14256	11095	2134
14399	14123	2134
14461	14156	2134
14499	13235	2134
14757	1441	2134
14816	14321	2134
14817	13535	2134
15057	15490	2134
15021	9402	2134
14268	15062	2134
15126	12338	2134
15155	12589	2134
15214	6144	2134
15214	5356	2134
15256	15257	2134
15432	15331	2134
15491	9262	2134
15492	9262	2134
15493	9262	2134
15494	15062	2134
15495	15380	2134
15496	15497	2134
15498	9402	2134
15499	8824	2134
840	11592	2134
873	14881	2134
1924	5227	2134
2896	7790	2134
4569	5238	2134
4585	9425	2134
6214	9586	2134
6697	5239	2134
7770	14514	2135
7770	15500	2135
8075	5009	2135
8128	7484	2135
8344	3273	2135
9063	9607	2135
9312	9586	2135
9847	8523	2135
10485	13720	2135
10607	12109	2135
10964	3273	2135
11239	8964	2135
11671	6418	2135
11717	13081	2135
11717	14464	2135
11905	4152	2135
12264	2649	2135
12608	15501	2135
12608	6022	2135
12638	15500	2135
12995	4152	2135
13001	15502	2135
13395	15503	2135
13481	15504	2135
13934	4369	2135
14110	15300	2135
14260	13986	2135
14342	13467	2135
14342	4570	2135
14342	3203	2135
14480	15317	2135
14677	15505	2135
14854	5849	2135
14855	13986	2135
15155	13986	2135
15436	6863	2135
15083	14995	2135
15499	12705	2135
15506	14809	2135
15507	1599	2135
15508	15509	2135
15510	15511	2135
15512	4773	2135
15513	10136	2135
6765	14510	2135
561	15504	2135
735	15514	2135
2713	15515	2135
2896	4537	2135
2896	4537	2135
2916	7461	2135
3939	15514	2135
4200	15504	2135
4200	15109	2135
4569	14495	2135
4815	11655	2135
6138	14922	2135
7643	14079	2135
7952	13065	2136
9064	5882	2136
9952	14139	2136
11059	12472	2136
11545	13465	2136
12608	14139	2136
12711	13095	2136
13090	13314	2136
13090	5383	2136
13090	11803	2136
13496	13472	2136
13934	15476	2136
14072	13789	2136
14342	15516	2136
14436	8095	2136
14692	932	2136
15155	15517	2136
15492	11722	2136
15499	13314	2136
15510	11274	2136
15518	13081	2136
3052	2010	2136
3227	14756	2136
3673	10793	2136
3673	10793	2136
4569	996	2136
4569	395	2136
6882	15519	2136
7632	14819	2136
8335	14661	2137
10116	13321	2137
10192	14908	2137
11178	6308	2137
11545	15520	2137
12519	1422	2137
12559	15521	2137
12658	14908	2137
8038	279	2137
1330	13321	2137
14176	2105	2137
14623	15321	2137
14559	15321	2137
12996	15396	2137
14757	11135	2137
15107	9426	2137
15302	321	2137
15401	15522	2137
15401	8047	2137
15436	8646	2137
15510	7685	2137
15523	15372	2137
15523	4617	2137
15524	15008	2137
15525	3526	2137
15526	1274	2137
15527	13086	2137
2916	14864	2137
3033	1803	2137
3673	10793	2137
4626	13808	2137
98	15528	2137
6214	15529	2137
7730	5643	2138
7730	15530	2138
7770	15531	2138
9159	15532	2138
9312	15530	2138
9667	5199	2138
11064	6085	2138
11309	15533	2138
11702	5695	2138
11717	15530	2138
11717	15534	2138
11931	2407	2138
12350	15535	2138
12518	10066	2138
12658	13477	2138
12658	15530	2138
12658	11990	2138
12852	15536	2138
13395	15239	2138
13395	15503	2138
13493	15537	2138
13850	11780	2138
14342	15530	2138
14422	2719	2138
14538	14624	2138
14603	15538	2138
14838	14001	2138
14923	6671	2138
14925	1310	2138
14941	494	2138
15539	15477	2138
14268	15531	2138
15126	14631	2138
15290	11055	2138
15338	15540	2138
15381	494	2138
15541	3750	2138
15542	1809	2138
15543	15544	2138
15545	15546	2138
15547	13750	2138
11364	15478	2138
6765	12574	2138
3137	6522	2138
3935	1415	2138
3935	14755	2138
3935	13329	2138
4569	15504	2138
4569	15530	2138
71	6238	2138
5389	15548	2138
7208	10971	2138
7346	2719	2138
7770	15549	2139
8685	2407	2139
8940	15361	2139
9159	13818	2139
10496	14954	2139
10607	15550	2139
11064	9678	2139
11317	15551	2139
11538	1579	2139
11545	14908	2139
11545	13081	2139
11717	15552	2139
12274	12144	2139
12768	6917	2139
12518	9877	2139
12518	7272	2139
12658	13537	2139
12658	13537	2139
13001	15553	2139
13476	15554	2139
13581	15555	2139
14043	14403	2139
14101	3515	2139
14342	2407	2139
14375	12144	2139
14643	15361	2139
14713	13917	2139
14854	7248	2139
14935	2228	2139
14979	15556	2139
15126	15449	2139
15229	9414	2139
15274	2228	2139
15283	15557	2139
15290	9219	2139
15338	11384	2139
15382	8194	2139
15498	8152	2139
13486	9262	2139
15558	14282	2139
15559	15397	2139
15560	15561	2139
15562	2228	2139
561	170	2139
873	6418	2139
2215	14008	2139
3016	2228	2139
3638	6751	2139
3665	15563	2139
4569	12363	2139
4569	4049	2139
4569	14458	2139
6975	11742	2139
6975	15180	2139
7730	15535	2140
7730	15121	2140
3922	10972	2140
8335	15564	2140
8423	14631	2140
10496	6744	2140
10497	9569	2140
10964	846	2140
12050	14631	2140
12350	12408	2140
12768	2924	2140
12413	1809	2140
12658	9768	2140
12658	4060	2140
12724	9350	2140
14315	15018	2140
13199	4726	2140
13605	8964	2140
14422	5833	2140
14677	11349	2140
14692	14274	2140
14817	14631	2140
14838	15565	2140
15155	9768	2140
15290	2922	2140
15411	7405	2140
15510	6219	2140
15510	2245	2140
15566	4773	2140
15567	2861	2140
15568	15569	2140
15570	3322	2140
561	15504	2140
2528	3322	2140
3016	15571	2140
4569	11349	2140
5233	15572	2140
5859	14686	2140
6829	15573	2140
7632	8109	2140
8261	15574	2140
3922	5908	2141
8685	15504	2141
10496	15575	2141
10558	1921	2141
10964	15565	2141
10964	15052	2141
398	15576	2141
11059	2481	2141
11309	2481	2141
11331	9200	2141
11369	15577	2141
11437	13301	2141
11437	4778	2141
12014	1751	2141
11986	15578	2141
12266	12513	2141
12768	15579	2141
12447	8840	2141
12658	13399	2141
12711	8823	2141
12750	15316	2141
6723	12764	2141
6723	11131	2141
6465	12764	2141
13037	4343	2141
13993	11780	2141
14110	11398	2141
14186	8840	2141
14256	11095	2141
14375	6022	2141
14382	6074	2141
14480	14932	2141
14480	15378	2141
14538	4873	2141
14757	8757	2141
14603	6085	2141
14610	6074	2141
14704	15557	2141
14798	9777	2141
14854	15580	2141
14854	11780	2141
14910	15581	2141
14923	15582	2141
14991	6445	2141
15107	11726	2141
15117	15583	2141
15208	15584	2141
15208	2708	2141
15274	9840	2141
15338	13509	2141
15567	13435	2141
15585	15586	2141
15587	13740	2141
15588	11654	2141
476	15589	2141
1941	13384	2141
3137	7124	2141
3137	7124	2141
1772	1751	2141
4569	13081	2141
4569	12589	2141
11	15589	2141
5233	1022	2141
5859	9456	2141
7154	175	2141
7208	2481	2141
7632	2571	2141
8261	14098	2141
8212	2649	2142
233	13034	2142
9514	14922	2142
10598	11619	2142
10964	14225	2142
11786	6418	2142
11931	14464	2142
12518	11725	2142
12633	5513	2142
11443	15355	2142
12638	15590	2142
4632	9334	2142
12995	8298	2142
13090	4523	2142
13305	13906	2142
13305	7303	2142
13393	13034	2142
13605	5028	2142
13605	5028	2142
14023	15591	2142
14023	6373	2142
14422	13808	2142
14436	5134	2142
14480	15592	2142
14488	11498	2142
14734	14790	2142
14757	15504	2142
14595	8130	2142
14634	8130	2142
14677	11057	2142
14706	15593	2142
14847	14474	2142
14854	8221	2142
14855	7509	2142
14936	14756	2142
14268	6308	2142
15169	10223	2142
15338	6022	2142
15446	588	2142
15594	15595	2142
15596	13374	2142
15597	13818	2142
15598	2427	2142
15599	9022	2142
15600	15018	2142
5782	15601	2142
15602	15603	2142
15604	9350	2142
15605	8130	2142
15606	15607	2142
15608	935	2142
15609	12211	2142
584	15459	2142
1781	14881	2142
3137	13558	2142
3891	1007	2142
5655	11057	2142
6829	15610	2142
6975	13413	2142
7730	14773	2143
8242	10048	2143
10632	4369	2143
11487	11562	2143
12633	15515	2143
12665	14845	2143
12711	3533	2143
12724	14061	2143
13037	12306	2143
13393	4479	2143
14176	15611	2143
14341	12363	2143
14341	10209	2143
14854	8257	2143
14854	7757	2143
14854	1653	2143
15539	12937	2143
15208	15612	2143
15418	15068	2143
5782	9022	2143
15613	15614	2143
873	2690	2143
4515	3194	2143
4569	6780	2143
9063	13434	2144
9312	15424	2144
10558	15297	2144
11210	15615	2144
12447	14137	2144
12658	15226	2144
13414	15226	2144
13621	14137	2144
14256	15226	2144
14384	14427	2144
14468	1274	2144
14757	13434	2144
14650	4369	2144
14854	15299	2144
15234	12072	2144
15262	3717	2144
15403	15226	2144
15616	2154	2144
15617	9262	2144
15618	15619	2144
849	1007	2144
2792	14137	2144
4569	10066	2144
7632	1351	2144
7730	10659	2145
8906	15620	2145
9345	11945	2145
9514	5373	2145
10204	10827	2145
10359	15621	2145
10496	14310	2145
9909	12546	2145
11440	4521	2145
11458	1645	2145
4796	12314	2145
11717	15620	2145
12416	14809	2145
12518	15620	2145
12518	15620	2145
12447	4255	2145
12658	10726	2145
13174	15622	2145
13475	15589	2145
14023	1049	2145
14071	15623	2145
14342	6468	2145
14518	14040	2145
14734	15624	2145
12996	13465	2145
14757	6219	2145
14757	13081	2145
15283	12814	2145
15499	11643	2145
15510	7685	2145
15625	1956	2145
15626	7782	2145
15627	1809	2145
15628	2228	2145
15629	1049	2145
15630	15161	2145
15631	15300	2145
15632	15300	2145
15618	15633	2145
1941	90	2145
3033	15620	2145
123	13360	2145
3935	13329	2145
3935	6537	2145
4159	15634	2145
4585	15620	2145
5943	9943	2145
98	10726	2145
6975	15249	2145
5389	14902	2145
8075	15635	2146
9847	8523	2146
10496	6144	2146
11331	2118	2146
8038	10145	2146
13001	14368	2146
13305	12718	2146
13305	14005	2146
13520	932	2146
14023	14858	2146
14267	9794	2146
14436	14510	2146
14436	2881	2146
14611	9073	2146
14838	14755	2146
15106	14069	2146
15145	11780	2146
15209	9055	2146
15234	2881	2146
15381	2439	2146
15524	5947	2146
15608	8733	2146
15608	8546	2146
10767	10135	2146
15613	15321	2146
15636	15637	2146
584	9760	2146
1924	12668	2146
1941	14005	2146
634	10135	2146
123	7139	2146
123	1067	2146
4615	2221	2146
5721	718	2146
6214	5833	2146
7433	6046	2146
7643	14902	2146
7730	15505	2147
8344	11899	2147
6793	15638	2147
13539	1987	2147
9667	15620	2147
7917	15639	2147
10607	15550	2147
2085	7461	2147
10893	4929	2147
9908	7283	2147
11139	1653	2147
11545	14790	2147
11717	2343	2147
11717	14928	2147
11931	15640	2147
11931	2407	2147
11588	15620	2147
12648	5548	2147
12648	6825	2147
8038	11159	2147
13378	13337	2147
13393	4479	2147
13993	14070	2147
14073	14665	2147
14319	10293	2147
14461	5936	2147
14757	6701	2147
14636	11906	2147
14815	15641	2147
14941	12933	2147
15107	14224	2147
15126	13376	2147
15214	15619	2147
15462	11490	2147
15510	918	2147
15510	13148	2147
15568	10293	2147
15587	7283	2147
15605	829	2147
15613	15321	2147
15642	5199	2147
15643	14809	2147
15644	15487	2147
15645	1956	2147
15646	9827	2147
1566	13498	2147
3588	15372	2147
3588	10695	2147
3033	6359	2147
4569	15520	2147
4626	13594	2147
5721	10501	2147
5943	15647	2147
5389	12010	2147
7632	1175	2147
11305	15648	2147
7806	15619	2148
7806	11628	2148
8021	12540	2148
8344	9584	2148
10466	6091	2148
11240	5652	2148
11437	15211	2148
11702	12194	2148
12658	1946	2148
12648	11793	2148
12916	14008	2148
13305	12543	2148
13476	15649	2148
14091	6144	2148
14218	2228	2148
14443	15649	2148
14499	697	2148
14623	1182	2148
14575	457	2148
14757	15152	2148
14757	14008	2148
14818	3520	2148
14838	14001	2148
9602	1849	2148
15047	10501	2148
15107	14671	2148
15125	1849	2148
15246	11946	2148
15290	5757	2148
15518	10920	2148
15628	485	2148
15650	14626	2148
15651	1849	2148
15652	15653	2148
15654	15655	2148
15656	4343	2148
15657	12005	2148
11364	15658	2148
6765	15161	2148
1273	3889	2148
4230	15347	2148
98	14326	2148
6214	3460	2148
6697	1946	2148
7798	9488	2149
7770	14514	2149
3922	4343	2149
4251	2687	2149
8673	9262	2149
3760	5227	2149
3760	5227	2149
10195	8943	2149
5497	9328	2149
10485	10972	2149
10558	13611	2149
10877	15659	2149
15660	6445	2149
11317	15442	2149
11931	9079	2149
12518	13624	2149
12658	15535	2149
13090	8707	2149
13362	3655	2149
14089	14349	2149
14267	15661	2149
14308	4282	2149
14384	4862	2149
14734	7685	2149
14538	14539	2149
14538	3460	2149
14575	15530	2149
14982	15662	2149
15107	14671	2149
15155	4845	2149
15498	15663	2149
15566	15442	2149
15568	15237	2149
15587	15664	2149
15642	4845	2149
15665	12095	2149
15666	15663	2149
15667	15663	2149
15668	8487	2149
15669	8130	2149
15670	9488	2149
15671	15672	2149
15673	15674	2149
15675	5553	2149
15676	12970	2149
15513	15677	2149
841	9488	2149
2713	3546	2149
2713	14424	2149
4200	6218	2149
4702	10691	2149
6953	9760	2149
5389	5069	2149
7433	15611	2149
7770	14859	2150
8212	338	2150
8344	14156	2150
10195	9629	2150
5497	14662	2150
10919	13081	2150
10910	15678	2150
11437	14156	2150
11664	15679	2150
11734	5978	2150
11786	14042	2150
12376	15680	2150
12638	14859	2150
12648	4742	2150
12711	15681	2150
12923	15682	2150
13393	15315	2150
13608	15683	2150
14436	5134	2150
15333	11392	2150
15684	15685	2150
15482	15483	2150
15482	3729	2150
15643	14237	2150
15686	13024	2150
873	14042	2150
3327	15687	2150
3935	13081	2150
4200	13996	2150
4200	12538	2150
4569	12744	2150
8073	9761	2151
8344	15688	2151
9524	9761	2151
9664	15689	2151
9667	8656	2151
9908	15690	2151
11931	13301	2151
11443	1580	2151
10104	15372	2151
14023	8656	2151
14342	13301	2151
14538	1580	2151
15145	14860	2151
15408	15663	2151
15675	15691	2151
15692	9426	2151
15693	14831	2151
15694	11904	2151
1704	11550	2151
123	8718	2151
3935	3023	2151
4815	1732	2151
5842	15695	2151
6214	494	2151
6975	15180	2151
7632	10110	2151
7730	10408	2152
7730	15505	2152
8242	5643	2152
9159	1947	2152
10496	13569	2152
10607	15696	2152
11105	6446	2152
9909	14905	2152
11451	15557	2152
11545	5936	2152
11978	14465	2152
12031	15205	2152
12518	588	2152
14315	15697	2152
13251	13718	2152
13305	1861	2152
13481	12093	2152
14011	12114	2152
14101	7778	2152
14342	2407	2152
14384	3682	2152
14518	12998	2152
13964	2525	2152
12996	1947	2152
14575	12408	2152
14603	6085	2152
14781	15695	2152
14817	15698	2152
14818	3520	2152
15273	15699	2152
15684	7461	2152
15498	14639	2152
15510	13148	2152
15518	14908	2152
15594	15500	2152
15629	13465	2152
15613	1873	2152
15650	15700	2152
15650	8803	2152
15654	3963	2152
15668	6841	2152
15673	15697	2152
15701	15000	2152
15702	7594	2152
15703	2228	2152
15704	15477	2152
1566	932	2152
2058	12114	2152
3935	7216	2152
4381	14964	2152
9	15705	2152
6975	15249	2152
7632	14566	2152
7770	13718	2153
9767	11780	2153
10485	161	2153
10607	5833	2153
359	14662	2153
11709	15706	2153
11709	14298	2153
11717	4060	2153
12155	15707	2153
11931	13081	2153
12518	15620	2153
12519	10818	2153
12665	8733	2153
12658	15458	2153
12686	13933	2153
12648	6825	2153
13090	5383	2153
13476	15554	2153
13605	14298	2153
14011	15557	2153
14101	14298	2153
14218	161	2153
14575	7828	2153
14781	15122	2153
14887	11780	2153
14982	13741	2153
15060	4521	2153
15107	9426	2153
15155	161	2153
15338	14686	2153
15462	4120	2153
15605	3655	2153
15629	12933	2153
10767	10459	2153
15671	4407	2153
15708	15709	2153
15710	15031	2153
15711	11742	2153
584	5849	2153
850	4521	2153
1924	15535	2153
2713	15712	2153
3935	13329	2153
4569	4400	2153
4569	14464	2153
4585	161	2153
5233	2154	2153
5842	12481	2153
2936	15278	2153
5943	15647	2153
6261	4407	2153
6829	13976	2153
7154	15185	2153
6975	15121	2153
6992	161	2153
7730	9032	2154
8906	5913	2154
8940	15177	2154
10192	12363	2154
10195	15713	2154
9908	14544	2154
11331	835	2154
11458	3485	2154
11494	9961	2154
11978	4407	2154
12862	13478	2154
12413	15714	2154
12608	161	2154
12922	15487	2154
13814	5913	2154
13824	15715	2154
14023	13301	2154
14091	15575	2154
14176	3568	2154
14757	15504	2154
14619	15000	2154
14634	14530	2154
14677	3659	2154
14704	15713	2154
14817	7593	2154
14838	14915	2154
14874	1991	2154
14941	7790	2154
14991	8518	2154
15090	8109	2154
15126	11196	2154
15126	3564	2154
15155	13810	2154
15482	11208	2154
15482	14211	2154
15559	14298	2154
15594	4067	2154
15716	7594	2154
15567	14274	2154
15598	15713	2154
15642	9573	2154
15665	12697	2154
15654	15717	2154
15671	3526	2154
15718	1809	2154
15719	13093	2154
15720	3151	2154
15721	14312	2154
15722	15535	2154
15723	10752	2154
15724	11196	2154
15725	15257	2154
15726	6647	2154
15513	6863	2154
1756	7593	2154
2414	12304	2154
4284	13033	2154
4284	4946	2154
4569	12363	2154
4585	7164	2154
5235	8350	2154
5859	9185	2154
7632	5652	2154
3922	10972	2155
8689	5213	2155
8736	12208	2155
9362	9467	2155
9524	9107	2155
9667	489	2155
10655	11622	2155
12115	3025	2155
11545	15640	2155
12046	4726	2155
12768	8316	2155
12447	4115	2155
13000	1422	2155
13414	15727	2155
14278	5213	2155
14407	6744	2155
14559	12338	2155
12996	5069	2155
14575	8221	2155
14757	15728	2155
14603	9185	2155
14677	5585	2155
15209	2690	2155
15210	15729	2155
15262	5213	2155
15474	14646	2155
15567	12088	2155
15613	4726	2155
15646	5643	2155
15730	5684	2155
15731	13425	2155
15732	15733	2155
15734	1883	2155
15735	9459	2155
15736	457	2155
15737	12208	2155
561	15504	2155
584	10393	2155
3928	12208	2155
1910	13093	2155
2916	1577	2155
2916	6573	2155
3238	14917	2155
1435	15589	2155
3935	12589	2155
6138	19	2155
6214	14210	2155
844	12208	2155
8344	7564	2156
9548	6074	2156
10192	12278	2156
10865	15372	2156
10865	13820	2156
10857	15738	2156
11671	14881	2156
11942	12280	2156
11942	1778	2156
12031	12875	2156
11931	13081	2156
12518	15300	2156
12633	8694	2156
12658	1737	2156
12658	15739	2156
12922	2927	2156
13674	11826	2156
13866	15115	2156
14091	5213	2156
14256	15532	2156
14256	14474	2156
14341	3203	2156
14342	4025	2156
14650	11676	2156
14874	10790	2156
14935	2228	2156
14941	8403	2156
14979	4789	2156
15090	1312	2156
15155	15517	2156
15740	15009	2156
15740	13270	2156
15412	15115	2156
15473	15161	2156
15499	13917	2156
15613	15714	2156
15642	15517	2156
15701	9011	2156
15741	14196	2156
15742	2784	2156
15743	494	2156
15744	8445	2156
5171	11945	2156
5924	10459	2156
6138	6445	2156
6829	7422	2156
7035	3102	2156
7632	15739	2156
11437	7068	2157
12658	15745	2157
8038	1653	2157
13174	11904	2157
14218	494	2157
14260	15746	2157
14341	8302	2157
14436	1673	2157
14838	5908	2157
14982	15515	2157
15256	15372	2157
15436	12045	2157
15686	13024	2157
15701	3578	2157
15732	14139	2157
15735	15747	2157
15748	15749	2157
15750	1673	2157
15751	8302	2157
15752	10535	2157
15753	15048	2157
2695	15754	2157
7383	14654	2157
8075	7909	2158
3922	13465	2158
8344	15754	2158
8423	14139	2158
9362	10695	2158
9952	15620	2158
11376	7461	2158
12519	10110	2158
13165	3900	2158
13476	15165	2158
14101	6350	2158
15155	15755	2158
15259	4617	2158
15290	9440	2158
15756	14042	2158
15643	7148	2158
15757	9940	2158
15758	9940	2158
15759	9055	2158
15760	8803	2158
123	3900	2158
3935	13081	2158
4569	928	2158
6018	14662	2158
7730	3654	2159
233	12788	2159
10192	14908	2159
10192	13477	2159
10496	13573	2159
10747	9415	2159
11494	2368	2159
11717	15458	2159
11878	10450	2159
11883	11384	2159
11905	15761	2159
11931	15762	2159
12768	6917	2159
12665	15763	2159
12658	1946	2159
12922	14544	2159
13251	11014	2159
13305	14642	2159
15764	11384	2159
13850	2938	2159
14023	6373	2159
14071	13703	2159
14443	15765	2159
14480	6107	2159
13964	11589	2159
14838	14860	2159
14838	12093	2159
14982	1696	2159
14982	8600	2159
15107	15766	2159
15155	15767	2159
15214	11080	2159
15274	13071	2159
15436	5073	2159
15451	4739	2159
15510	1946	2159
15605	3655	2159
15613	2881	2159
15613	11498	2159
15644	15768	2159
15686	13024	2159
15693	15347	2159
15735	2719	2159
15757	12597	2159
15769	15770	2159
15771	8298	2159
15772	8089	2159
15773	2228	2159
15774	7478	2159
15775	15707	2159
561	15505	2159
2713	14205	2159
3343	10790	2159
4159	2654	2159
4200	5486	2159
